12073,0.125,-0.1875,-0.1875,-0.02685547,0.02294922,0.9711914,-0.08105469,0.004882813,-0.440918
12075,0,0,-0.4375,-0.03857422,0.01904297,0.9829102,-0.08105469,0.004882813,-0.440918
12076,0.375,-0.1875,-0.75,-0.03076172,0.01904297,0.9594727,-0.08105469,0.004882813,-0.440918
12078,0.8125,-0.25,-0.375,-0.04638672,0.05029297,0.9711914,-0.07861328,0.001464844,-0.4462891
12079,0.25,0.3125,-0.1875,-0.03857422,0.01513672,0.9555664,-0.07861328,0.001464844,-0.4462891
12081,0.3125,-0.375,-0.5625,-0.03466797,0.01513672,0.9399414,-0.07861328,0.001464844,-0.4462891
12082,0.5,-0.1875,-0.5,-0.05029297,0.02685547,0.9829102,-0.07763672,0.01220703,-0.434082
12084,0.0625,-0.125,-0.5625,-0.04248047,0.03466797,0.9633789,-0.07763672,0.01220703,-0.434082
12085,0.375,-0.125,-0.625,-0.03466797,0.01513672,0.9672852,-0.07763672,0.01220703,-0.434082
12087,0.0625,-0.3125,-0.75,-0.03466797,0.03466797,0.9907227,-0.07763672,0.01220703,-0.434082
12088,0.3125,-0.1875,-0.5625,-0.04248047,0.02685547,0.9555664,-0.08349609,0.006347656,-0.434082
12090,-0.125,-0.4375,-0.375,-0.05029297,0.03076172,0.9672852,-0.08349609,0.006347656,-0.434082
12091,-0.0625,-0.125,-0.3125,-0.01904297,0.01513672,0.9711914,-0.08349609,0.006347656,-0.434082
12093,0,0.125,-0.1875,-0.05419922,0.02685547,0.9750977,-0.08007813,0.01416016,-0.434082
12094,0.3125,-0.75,-0.4375,-0.01904297,0.01123047,0.9750977,-0.08007813,0.01416016,-0.434082
12096,0.0625,-0.375,0,-0.03076172,0.01904297,0.9555664,-0.08007813,0.01416016,-0.434082
12097,0,-0.125,-0.125,-0.03466797,0.03466797,0.9555664,-0.07519531,0.006347656,-0.4267578
12099,0.4375,-0.1875,-0.625,-0.03857422,0.03076172,0.9672852,-0.07519531,0.006347656,-0.4267578
12100,0.1875,-0.3125,-0.0625,-0.04638672,0.03857422,0.9672852,-0.07519531,0.006347656,-0.4267578
12102,0.125,-0.1875,-0.0625,-0.04248047,0.06591797,0.9711914,-0.07519531,0.006347656,-0.4267578
12103,0,0,0,-0.03857422,0.02685547,0.9868164,-0.07519531,0.006347656,-0.4267578
12105,-0.0625,-0.5625,-0.375,-0.02294922,0.007324219,0.9868164,-0.07519531,0.006347656,-0.4267578
12108,0.0625,0,-0.875,-0.02685547,0.007324219,0.9594727,-0.07519531,0.006347656,-0.4267578
12110,0.6875,-0.1875,-0.25,-0.01904297,0.02294922,0.9868164,-0.07275391,0.009765625,-0.4311523
12111,0.6875,0.1875,-0.125,-0.01513672,0.007324219,0.9868164,-0.07275391,0.009765625,-0.4311523
12113,0.0625,-0.3125,-0.4375,-0.03076172,0.01513672,0.9907227,-0.07275391,0.009765625,-0.4311523
12114,0.25,0.25,0,-0.04248047,0.02685547,0.9555664,-0.07861328,0.004882813,-0.4311523
12116,0.375,0,-0.4375,-0.03466797,0.03857422,0.9633789,-0.07861328,0.004882813,-0.4311523
12117,0.0625,0.3125,-0.0625,-0.04248047,0.01123047,0.9633789,-0.07861328,0.004882813,-0.4311523
12119,-0.25,-0.375,-0.0625,-0.02685547,0.03857422,0.9633789,-0.07861328,0.004882813,-0.4311523
12120,0.125,0.375,-0.625,-0.02685547,0.02294922,0.9633789,-0.07861328,0.004882813,-0.4311523
12122,0.625,-0.375,-0.625,-0.03857422,0.04638672,0.9633789,-0.07861328,0.004882813,-0.4311523
12123,0.4375,0.125,-0.25,-0.03857422,0.02685547,0.9868164,-0.07861328,0.004882813,-0.4311523
12125,-0.125,0.125,-0.5625,-0.05029297,0.04248047,0.9672852,-0.07763672,0.004882813,-0.4326172
12126,0.25,-0.3125,-0.4375,-0.05029297,0.02294922,0.9907227,-0.07763672,0.004882813,-0.4326172
12128,0,-0.1875,-0.875,-0.01513672,0.02294922,1.005859,-0.07763672,0.004882813,-0.4326172
12129,0.5625,-0.1875,-0.6875,-0.03466797,0.03857422,0.9868164,-0.0859375,0.009765625,-0.4326172
12131,0.4375,-0.3125,0.125,-0.03076172,0.02685547,0.9672852,-0.0859375,0.009765625,-0.4326172
12132,0.3125,-0.0625,-0.3125,-0.03466797,0.01513672,0.9829102,-0.0859375,0.009765625,-0.4326172
12134,-0.125,-0.5625,-0.1875,-0.05419922,0.01513672,0.9594727,-0.08007813,0.009765625,-0.4311523
12135,0.25,0.1875,-0.3125,-0.01513672,0.03076172,0.9516602,-0.08007813,0.009765625,-0.4311523
12137,0,0.1875,-0.125,-0.01513672,0.03076172,0.9750977,-0.08007813,0.009765625,-0.4311523
12138,0.375,-0.1875,-0.5,-0.03857422,0.01513672,0.9790039,-0.08007813,0.009765625,-0.4311523
12140,0.125,-0.625,0,-0.02685547,0.03076172,0.9829102,-0.07275391,0.01318359,-0.4326172
12141,0.5,0,-0.5,-0.02294922,0.02294922,0.9633789,-0.07275391,0.01318359,-0.4326172
12143,0,0,-0.25,-0.05419922,0.04638672,0.9829102,-0.07275391,0.01318359,-0.4326172
12144,0,-0.1875,-0.3125,-0.007324219,0.01513672,0.9829102,-0.0859375,0.004882813,-0.4350586
12146,0.25,0.25,0,-0.03466797,0.01513672,0.9829102,-0.0859375,0.004882813,-0.4350586
12147,-0.125,-0.25,-0.1875,-0.03076172,0.04248047,0.9594727,-0.0859375,0.004882813,-0.4350586
12149,0.1875,-0.4375,-0.0625,-0.03076172,0.01513672,0.9672852,-0.07763672,0.008300781,-0.4326172
12150,0.25,-0.0625,-0.1875,-0.03857422,0.04248047,0.9633789,-0.07763672,0.008300781,-0.4326172
12152,-0.125,-0.3125,0.0625,-0.02685547,0.01513672,0.9672852,-0.07763672,0.008300781,-0.4326172
12153,0.4375,-0.3125,-0.375,-0.03076172,0.02294922,0.9711914,-0.07763672,0.008300781,-0.4326172
12155,0.1875,-0.8125,-0.375,-0.03466797,0.03076172,0.9633789,-0.07666016,0.01074219,-0.4267578
12156,0.125,-0.4375,-0.125,-0.01513672,0.01513672,0.9829102,-0.07666016,0.01074219,-0.4267578
12158,0.125,-0.625,-0.25,-0.01513672,0.03076172,0.9477539,-0.07666016,0.01074219,-0.4267578
12159,0.1875,0.1875,-0.6875,-0.01513672,0.03466797,0.9829102,-0.08251953,0.007324219,-0.4365234
12161,0.4375,-0.1875,0.0625,-0.01513672,0.01123047,0.9829102,-0.08251953,0.007324219,-0.4365234
12162,0.25,-0.125,-0.0625,-0.03076172,0.04248047,0.9672852,-0.08251953,0.007324219,-0.4365234
12164,0.125,0.4375,-0.4375,-0.02685547,0.01513672,0.9868164,-0.08007813,0.01220703,-0.4267578
12165,0.6875,0.1875,-0.125,-0.03466797,0.01513672,0.9868164,-0.08007813,0.01220703,-0.4267578
12167,0.375,-0.375,-0.375,-0.02685547,0.04638672,0.9594727,-0.08007813,0.01220703,-0.4267578
12168,0.5,0,-0.25,-0.03076172,0.02294922,0.9750977,-0.08007813,0.01220703,-0.4267578
12170,0.5625,-0.0625,0.0625,-0.03857422,0.03076172,0.9672852,-0.08007813,0.01220703,-0.4267578
12171,0.4375,0,-0.3125,-0.007324219,0.03076172,0.9672852,-0.08007813,0.01220703,-0.4267578
12173,0.5625,-0.5625,-0.25,-0.02685547,0.03076172,0.9711914,-0.08007813,0.01220703,-0.4267578
12174,0.3125,-0.0625,-0.625,-0.04248047,0.03076172,0.9594727,-0.08105469,0.0004882813,-0.440918
12176,0.25,0.125,-0.25,-0.04248047,0.02685547,0.9555664,-0.08105469,0.0004882813,-0.440918
12177,0.25,-0.125,-0.4375,-0.007324219,0.02294922,0.9594727,-0.08105469,0.0004882813,-0.440918
12179,0.375,-0.125,-0.125,-0.02685547,0.01513672,0.9750977,-0.08105469,0.004882813,-0.425293
12180,0.0625,-0.25,-0.25,-0.03076172,0.04248047,0.9946289,-0.08105469,0.004882813,-0.425293
12182,0.375,0,-0.625,-0.03466797,0.007324219,0.9711914,-0.08105469,0.004882813,-0.425293
12183,0.375,0.625,-0.5625,-0.02685547,0.03076172,0.9594727,-0.08007813,0.002929688,-0.4296875
12185,0,0.125,-0.625,-0.03857422,0.03857422,0.9829102,-0.08007813,0.002929688,-0.4296875
12186,0.75,0.1875,-0.375,-0.03076172,0.02294922,0.9555664,-0.08007813,0.002929688,-0.4296875
12188,0.8125,0.375,-0.75,-0.03466797,0.01904297,0.9516602,-0.08007813,0.002929688,-0.4296875
12189,0.3125,0,-0.25,-0.04248047,0.04248047,0.9750977,-0.09033203,0.006347656,-0.4365234
12191,-0.125,0,-0.5,-0.03466797,0.01513672,0.9711914,-0.09033203,0.006347656,-0.4365234
12192,0.3125,0.375,0.125,-0.03076172,0.03466797,0.9790039,-0.09033203,0.006347656,-0.4365234
12194,0.5,-0.25,-0.4375,-0.03076172,0.05419922,0.9829102,-0.0859375,0.01416016,-0.425293
12195,0.0625,0.25,0.25,-0.03857422,0.04248047,0.9829102,-0.0859375,0.01416016,-0.425293
12197,0.375,0.3125,-0.75,-0.02685547,0.02294922,0.9829102,-0.0859375,0.01416016,-0.425293
12198,0.375,0,-0.125,-0.02294922,0.04248047,0.9790039,-0.07421875,0.01074219,-0.434082
12200,-0.0625,0.1875,-0.375,-0.03857422,0.04248047,0.9868164,-0.07421875,0.01074219,-0.434082
12201,0.1875,-0.625,-0.3125,-0.03076172,0.01513672,0.9555664,-0.07421875,0.01074219,-0.434082
12203,0.3125,0.0625,-0.1875,-0.04638672,0.007324219,0.9829102,-0.07421875,0.01074219,-0.434082
12205,0.5,0.25,-0.375,-0.03076172,0.01513672,0.9672852,-0.08251953,0.002929688,-0.4296875
12207,0.625,-0.125,-0.125,-0.03466797,0.04638672,0.9711914,-0.08251953,0.002929688,-0.4296875
12208,0.1875,-0.5,0,-0.02685547,0.04248047,0.9711914,-0.08251953,0.002929688,-0.4296875
12210,0.5,-0.0625,-0.5,-0.03076172,0.03076172,0.9555664,-0.08007813,0.01074219,-0.4379883
12211,-0.125,0,-0.1875,-0.01513672,0.03466797,0.9711914,-0.08007813,0.01074219,-0.4379883
12213,0,0.625,-0.75,-0.04248047,0.01123047,0.9672852,-0.08007813,0.01074219,-0.4379883
12214,0.5625,0.375,-0.25,-0.02685547,0.03076172,0.9750977,-0.0859375,0.001464844,-0.434082
12216,0.125,0.125,-0.1875,-0.02685547,0.02294922,0.9829102,-0.0859375,0.001464844,-0.434082
12217,0.25,0.25,-0.375,-0.03857422,0.03466797,0.9711914,-0.0859375,0.001464844,-0.434082
12219,-0.0625,-0.3125,-0.4375,-0.03466797,0.01513672,0.9790039,-0.0859375,0.001464844,-0.434082
12220,0.5625,0.25,-0.0625,-0.04248047,0.01513672,0.9829102,-0.09033203,0.001464844,-0.434082
12222,0.0625,-0.125,-0.0625,-0.01513672,0.007324219,0.9633789,-0.09033203,0.001464844,-0.434082
12223,0.4375,0.4375,-0.5625,-0.02685547,0.03076172,0.9868164,-0.09033203,0.001464844,-0.434082
12225,0.3125,0.625,0,-0.04638672,0.05419922,0.9633789,-0.08007813,0.009765625,-0.434082
12226,-0.25,0.1875,-0.375,-0.01123047,0.03076172,0.9750977,-0.08007813,0.009765625,-0.434082
12228,0.25,0.0625,-0.3125,-0.03466797,0.01513672,0.9711914,-0.08007813,0.009765625,-0.434082
12229,0.1875,0.4375,0.125,-0.03466797,0.03466797,0.9750977,-0.08447266,0.009765625,-0.4379883
12231,0.25,0.1875,-0.75,-0.04638672,0.003417969,0.9633789,-0.08447266,0.009765625,-0.4379883
12232,-0.1875,0.0625,-0.5,-0.03466797,0.007324219,0.9555664,-0.08447266,0.009765625,-0.4379883
12234,0.4375,-0.1875,-0.625,-0.02294922,0.03076172,0.9829102,-0.08447266,0.009765625,-0.4379883
12235,0.9375,-0.0625,-0.625,-0.01904297,0.03466797,0.9711914,-0.08447266,0.009765625,-0.4379883
12237,1,0.3125,-0.375,-0.04638672,0.02685547,0.9829102,-0.08447266,0.009765625,-0.4379883
12238,-0.0625,-0.125,-0.3125,-0.05029297,0.03076172,0.9438477,-0.08447266,0.009765625,-0.4379883
12240,0.3125,0.5,-0.125,-0.01904297,0.03857422,0.9711914,-0.09033203,0.00390625,-0.425293
12241,-0.5,0.25,-0.75,-0.03466797,0.02294922,0.9555664,-0.09033203,0.00390625,-0.425293
12243,-0.25,0.25,-0.1875,-0.007324219,0.04638672,0.9477539,-0.09033203,0.00390625,-0.425293
12244,0.5625,0.1875,-0.4375,-0.02294922,0.01513672,0.9907227,-0.07861328,0.007324219,-0.440918
12246,-0.1875,0.25,0,-0.03466797,0.03857422,0.9711914,-0.07861328,0.007324219,-0.440918
12247,0.25,0.3125,-0.5625,-0.02294922,0.01513672,0.9477539,-0.07861328,0.007324219,-0.440918
12249,0.375,0.25,-0.375,-0.03466797,0.02685547,0.9633789,-0.07861328,0.007324219,-0.440918
12250,0.625,0.25,-0.625,-0.01513672,0.01513672,0.9633789,-0.07861328,0.007324219,-0.440918
12252,0.625,0.25,-0.3125,-0.01513672,0.01123047,0.9555664,-0.07861328,0.007324219,-0.440918
12253,0.5,0.125,-0.375,-0.01513672,0.03076172,0.9165039,-0.07861328,0.007324219,-0.440918
12255,0.0625,0.375,-0.3125,-0.01513672,0.02294922,0.9555664,-0.07861328,0.01074219,-0.4311523
12256,0.375,-0.375,-0.6875,-0.04638672,0.01513672,0.9750977,-0.07861328,0.01074219,-0.4311523
12258,0.125,0.625,-0.25,-0.03466797,0.04638672,0.9555664,-0.07861328,0.01074219,-0.4311523
12259,0.0625,-0.3125,-0.0625,-0.01513672,0.01513672,0.9868164,-0.08349609,0.0004882813,-0.4350586
12261,0.4375,0.25,-0.1875,-0.03076172,0.007324219,0.9907227,-0.08349609,0.0004882813,-0.4350586
12262,0.625,0.25,-0.375,-0.01513672,0.03466797,0.9711914,-0.08349609,0.0004882813,-0.4350586
12264,0.0625,0.3125,-0.25,-0.03466797,0.04248047,0.9907227,-0.08349609,0.009765625,-0.4296875
12265,-0.125,0.4375,-0.625,-0.04248047,0.01513672,0.9633789,-0.08349609,0.009765625,-0.4296875
12267,0.625,-0.6875,-0.125,-0.02294922,0.04248047,0.9829102,-0.08349609,0.009765625,-0.4296875
12268,0.5,0,-0.875,-0.01904297,0.01513672,0.9868164,-0.08349609,0.009765625,-0.4296875
12270,0.1875,-0.125,0,-0.01513672,0.007324219,0.9829102,-0.08105469,0.004882813,-0.425293
12271,0.3125,0.125,-0.625,-0.03466797,0.04638672,0.9750977,-0.08105469,0.004882813,-0.425293
12273,0.125,-0.5625,-0.125,-0.03076172,0.03466797,0.9829102,-0.08105469,0.004882813,-0.425293
12274,0.3125,0.5625,-0.9375,-0.03857422,0.01513672,0.9829102,-0.08251953,0.009765625,-0.434082
12276,0.25,-0.1875,-0.0625,-0.01513672,0.03076172,0.9750977,-0.08251953,0.009765625,-0.434082
12277,0.25,0.1875,-0.1875,-0.02294922,0.03076172,0.9829102,-0.08251953,0.009765625,-0.434082
12279,0.375,0.3125,-0.125,-0.05029297,0.03076172,0.9633789,-0.07763672,0.008300781,-0.4326172
12280,0.25,0,-0.1875,-0.03076172,0.01513672,0.9672852,-0.07763672,0.008300781,-0.4326172
12282,0.5625,-0.0625,-0.4375,-0.02294922,0.03466797,0.9633789,-0.07763672,0.008300781,-0.4326172
12283,0,-0.5625,-0.5625,-0.04248047,0.007324219,0.9829102,-0.07763672,0.008300781,-0.4326172
12285,0.3125,0,-0.3125,-0.03076172,0.03076172,0.9829102,-0.08251953,0.002929688,-0.4350586
12286,0,0.125,-0.4375,-0.04248047,0.01513672,0.9985352,-0.08251953,0.002929688,-0.4350586
12288,0.375,0,-0.6875,-0.03466797,0.03466797,0.9790039,-0.08251953,0.002929688,-0.4350586
12289,0.6875,0.0625,-0.3125,-0.01513672,0.01513672,0.9672852,-0.07861328,-0.002441406,-0.4394531
12291,0.25,0.0625,0.25,-0.03466797,0.04248047,0.9555664,-0.07861328,-0.002441406,-0.4394531
12292,0.25,0.0625,0,-0.03466797,0.03466797,0.9711914,-0.07861328,-0.002441406,-0.4394531
12294,0.25,0.625,-0.1875,-0.03857422,0.02685547,0.9594727,-0.08447266,0.007324219,-0.434082
12295,0.1875,0.0625,-0.125,-0.03076172,0.04248047,0.9829102,-0.08447266,0.007324219,-0.434082
12297,0.25,0.625,-0.75,-0.01513672,0.03466797,0.9633789,-0.08447266,0.007324219,-0.434082
12298,0.25,0,-0.3125,-0.01513672,0.01513672,0.9946289,-0.08447266,0.007324219,-0.434082
12300,0.1875,-0.125,-0.125,-0.03857422,0.02685547,0.9633789,-0.08447266,0.007324219,-0.434082
12302,0.125,-0.0625,-0.0625,-0.03466797,0.01123047,0.9633789,-0.08447266,0.007324219,-0.434082
12304,0.25,0.125,-0.5,-0.03076172,0.04248047,0.9711914,-0.08447266,0.007324219,-0.434082
12305,0,0.125,-0.0625,-0.03857422,0.03076172,0.9868164,-0.09277344,0.008300781,-0.4365234
12307,0.25,-0.4375,-0.25,-0.02294922,0.03857422,0.9946289,-0.09277344,0.008300781,-0.4365234
12308,0.125,-0.0625,-0.625,-0.02294922,0.01513672,0.9555664,-0.09277344,0.008300781,-0.4365234
12310,0.25,-0.125,-0.5625,-0.03857422,0.03466797,0.9750977,-0.07666016,0.01904297,-0.434082
12311,0.1875,-0.125,0,-0.01513672,0.03076172,0.9868164,-0.07666016,0.01904297,-0.434082
12313,0.4375,0,-0.25,-0.003417969,0.02685547,0.9829102,-0.07666016,0.01904297,-0.434082
12314,0.5,-0.375,-0.5,-0.05029297,0.01123047,0.9985352,-0.07666016,0.01220703,-0.4326172
12316,0,0.0625,-0.8125,-0.04638672,0.03857422,0.9633789,-0.07666016,0.01220703,-0.4326172
12317,0.5,0.25,-0.1875,-0.04248047,0.03466797,0.9790039,-0.07666016,0.01220703,-0.4326172
12319,0.25,0.3125,-0.25,-0.02685547,0.05029297,0.9555664,-0.07666016,0.01220703,-0.4326172
12320,0.3125,-0.125,-0.25,-0.03076172,0.04248047,0.9790039,-0.08251953,0.01318359,-0.4282227
12322,0.0625,-0.1875,-0.1875,-0.04638672,0.03466797,0.9633789,-0.08251953,0.01318359,-0.4282227
12323,0.3125,-0.4375,-0.6875,-0.05029297,0.03857422,0.9477539,-0.08251953,0.01318359,-0.4282227
12325,0.1875,0.375,-0.75,-0.04638672,0.02294922,0.9907227,-0.08691406,0.007324219,-0.434082
12326,0.125,-0.3125,-0.3125,-0.01904297,0.01513672,0.9790039,-0.08691406,0.007324219,-0.434082
12328,0.25,0.375,-0.25,-0.04638672,0.03466797,0.9907227,-0.08691406,0.007324219,-0.434082
12329,-0.25,0,-0.25,-0.01904297,0.03466797,0.9672852,-0.08007813,0.008300781,-0.4379883
12331,0.75,0.125,-0.5,-0.02685547,0.01513672,0.9672852,-0.08007813,0.008300781,-0.4379883
12332,0.0625,-0.4375,-0.4375,-0.02685547,0.03076172,0.9672852,-0.08007813,0.008300781,-0.4379883
12334,-0.0625,0.4375,-0.3125,-0.02685547,0.03076172,0.9711914,-0.08007813,0.008300781,-0.4379883
12335,0.6875,-0.75,-0.1875,-0.04248047,0.03857422,0.9868164,-0.08251953,0.01416016,-0.4326172
12337,0.3125,0.4375,-0.6875,-0.01513672,0.04248047,0.9907227,-0.08251953,0.01416016,-0.4326172
12338,0.125,0.0625,-0.1875,-0.03076172,0.01513672,0.9672852,-0.08251953,0.01416016,-0.4326172
12340,-0.125,0.8125,-0.625,-0.03466797,0.03466797,0.9711914,-0.08007813,0.007324219,-0.434082
12341,0,0,0,-0.02685547,0.03466797,0.9907227,-0.08007813,0.007324219,-0.434082
12343,-0.25,-0.1875,-0.625,-0.05029297,0.04638672,0.9829102,-0.08007813,0.007324219,-0.434082
12344,0.75,0.125,0,-0.03857422,0.01513672,0.9633789,-0.07519531,0.009765625,-0.4394531
12346,0.4375,0,-0.1875,-0.01513672,0.03076172,0.9672852,-0.07519531,0.009765625,-0.4394531
12347,0,0.0625,-0.1875,-0.03076172,0.01123047,0.9594727,-0.07519531,0.009765625,-0.4394531
12349,0.75,-0.0625,-0.5625,-0.03466797,0.03857422,0.9711914,-0.07519531,0.009765625,-0.4394531
12350,0.25,-0.25,-0.625,-0.02685547,0.03466797,0.9672852,-0.08691406,-0.0004882813,-0.4379883
12352,-0.1875,-0.25,-0.3125,-0.03857422,0.01513672,0.9790039,-0.08691406,-0.0004882813,-0.4379883
12353,0.5,0.375,-0.5625,-0.03466797,0.03076172,0.9672852,-0.08691406,-0.0004882813,-0.4379883
12355,0.125,0.25,-0.4375,-0.01513672,0.04248047,0.9594727,-0.08251953,0.01318359,-0.4350586
12356,0.3125,0,-0.625,-0.01513672,0.01513672,0.9672852,-0.08251953,0.01318359,-0.4350586
12358,-0.125,-0.1875,-0.0625,-0.03857422,0.01513672,0.9985352,-0.08251953,0.01318359,-0.4350586
12359,0.25,-0.375,0.0625,-0.03076172,0.05029297,0.9633789,-0.08105469,0.006347656,-0.4311523
12361,0.375,-0.3125,-0.5,-0.03076172,0.01513672,0.9555664,-0.08105469,0.006347656,-0.4311523
12362,0.625,0.4375,-0.6875,-0.02294922,0.03466797,0.9594727,-0.08105469,0.006347656,-0.4311523
12364,0.5,0.5,-0.3125,-0.03076172,0.01513672,0.9672852,-0.08105469,0.006347656,-0.4311523
12365,0.625,0.125,-0.3125,-0.03076172,0.01513672,0.9594727,-0.08105469,0.006347656,-0.4311523
12367,0.125,0.3125,-0.5,-0.02294922,0.02685547,0.9516602,-0.08105469,0.006347656,-0.4311523
12368,0.375,0.375,-0.25,-0.01513672,0.02294922,0.9555664,-0.08105469,0.006347656,-0.4311523
12370,0.5,0.5,-0.25,-0.03076172,0.01513672,0.9868164,-0.07763672,0.006347656,-0.4282227
12371,0.875,0.125,-0.0625,-0.01513672,0.01513672,0.9829102,-0.07763672,0.006347656,-0.4282227
12373,0.1875,0.1875,-0.4375,-0.02685547,0.01513672,0.9672852,-0.07763672,0.006347656,-0.4282227
12374,0.3125,0,-0.625,-0.03076172,0.04248047,0.9985352,-0.08007813,0.009765625,-0.4296875
12376,0.375,0.25,-0.375,-0.02294922,0.03466797,0.9946289,-0.08007813,0.009765625,-0.4296875
12377,0.75,0.0625,-0.25,-0.04638672,0.03076172,0.9477539,-0.08007813,0.009765625,-0.4296875
12379,0.5,0.25,-0.4375,-0.05419922,0.03857422,0.9829102,-0.08007813,0.009765625,-0.4296875
12380,-0.1875,-0.0625,-0.375,-0.01513672,0.03466797,0.9829102,-0.08007813,0.009765625,-0.4296875
12382,0.4375,-0.75,-0.25,-0.05029297,0.03076172,0.9672852,-0.08007813,0.009765625,-0.4296875
12383,0.8125,-0.3125,-0.625,-0.03076172,0.02685547,0.9633789,-0.08007813,0.009765625,-0.4296875
12385,0.3125,0.3125,0,-0.04248047,0.03466797,0.9750977,-0.07275391,0.0004882813,-0.4243164
12386,0,-0.375,-0.4375,-0.03466797,0.01123047,0.9672852,-0.07275391,0.0004882813,-0.4243164
12388,0.375,0.375,-0.75,-0.03466797,0.01123047,0.9438477,-0.07275391,0.0004882813,-0.4243164
12389,0,0.625,-0.6875,-0.01904297,0.03466797,0.9790039,-0.08349609,0.004882813,-0.4296875
12391,0.1875,-0.25,-0.3125,-0.02685547,0,0.9672852,-0.08349609,0.004882813,-0.4296875
12392,0.3125,0.3125,-0.5625,-0.04638672,0.04248047,0.9790039,-0.08349609,0.004882813,-0.4296875
12394,-0.0625,0,-0.5,-0.05029297,0.03076172,0.9711914,-0.0859375,0.007324219,-0.4379883
12395,0.125,0.125,-0.1875,-0.03076172,0.01513672,0.9633789,-0.0859375,0.007324219,-0.4379883
12397,0.0625,0.0625,-0.5625,-0.02294922,0.02685547,0.9790039,-0.0859375,0.007324219,-0.4379883
12399,0.25,0.5625,-0.625,-0.03076172,0.01904297,0.9985352,-0.0859375,0.007324219,-0.4379883
12401,1,-0.25,0,-0.01123047,0.03466797,0.9711914,-0.07763672,0.01074219,-0.4350586
12402,0,0.125,-0.5625,-0.01513672,0.01513672,1.001953,-0.07763672,0.01074219,-0.4350586
12404,0.125,0.3125,-0.375,-0.02685547,0.05810547,0.9829102,-0.07763672,0.01074219,-0.4350586
12405,0,0.0625,-0.6875,-0.03076172,0.02294922,0.9711914,-0.08935547,0.007324219,-0.440918
12407,0.25,-0.1875,-0.125,-0.04248047,0.03076172,0.9555664,-0.08935547,0.007324219,-0.440918
12408,0.125,0.0625,-0.8125,-0.02685547,0.02294922,0.9750977,-0.08935547,0.007324219,-0.440918
12410,0,0.1875,-0.625,-0.03466797,0.02294922,0.9829102,-0.08349609,0.002929688,-0.425293
12411,0,0.375,-0.375,-0.04638672,0.01513672,0.9711914,-0.08349609,0.002929688,-0.425293
12413,0,-0.25,-0.5625,-0.03076172,0.03466797,0.9555664,-0.08349609,0.002929688,-0.425293
12414,0.1875,-0.125,-0.5625,-0.04638672,0.01513672,0.9672852,-0.08349609,0.002929688,-0.425293
12416,0.0625,0.0625,-0.4375,-0.01513672,0.02685547,0.9829102,-0.07519531,0.007324219,-0.4267578
12417,0.25,0.0625,-0.5,-0.03857422,0.01513672,0.9633789,-0.07519531,0.007324219,-0.4267578
12419,0,0.25,-0.1875,-0.01513672,0.01513672,0.9555664,-0.07519531,0.007324219,-0.4267578
12420,0.125,-0.1875,-0.375,-0.02685547,0.02294922,0.9829102,-0.08007813,0.001464844,-0.434082
12422,0.4375,-0.0625,-0.1875,-0.02685547,0.01513672,0.9829102,-0.08007813,0.001464844,-0.434082
12423,0.25,0,-0.5625,-0.01513672,0.01513672,0.9555664,-0.08007813,0.001464844,-0.434082
12425,0.0625,-0.4375,-0.375,-0.01513672,0.01513672,0.9829102,-0.07763672,0.009765625,-0.434082
12426,0.1875,-0.75,-0.1875,-0.05029297,0.02294922,0.9672852,-0.07763672,0.009765625,-0.434082
12428,-0.1875,0.0625,0.25,-0.02294922,0.01513672,0.9672852,-0.07763672,0.009765625,-0.434082
12429,0.25,-0.75,-0.8125,-0.03466797,0.03466797,0.9711914,-0.07763672,0.009765625,-0.434082
12431,0.3125,-0.25,-0.1875,-0.02685547,0.01123047,0.9750977,-0.07763672,0.009765625,-0.434082
12432,0.9375,-0.375,-0.1875,-0.03466797,0.03466797,0.9829102,-0.07763672,0.009765625,-0.434082
12434,0.25,0.375,-0.4375,-0.03857422,0.01123047,0.9477539,-0.07763672,0.009765625,-0.434082
12435,0.4375,0.1875,-0.75,-0.01513672,0.02685547,0.9829102,-0.07861328,0.01318359,-0.4311523
12437,0.375,0.1875,-0.4375,-0.02685547,0.01904297,0.9829102,-0.07861328,0.01318359,-0.4311523
12438,0.6875,-0.1875,-0.5625,-0.05029297,0.03076172,0.9790039,-0.07861328,0.01318359,-0.4311523
12440,0,0.4375,-0.4375,-0.02294922,0.03466797,0.9750977,-0.07519531,0.007324219,-0.4350586
12441,0.25,0.625,-0.0625,-0.03857422,0.04638672,0.9790039,-0.07519531,0.007324219,-0.4350586
12443,-0.0625,0,-0.8125,-0.04248047,0.01904297,0.9829102,-0.07519531,0.007324219,-0.4350586
12444,-0.3125,0.375,-0.4375,-0.03076172,0.03076172,0.9594727,-0.07519531,0.007324219,-0.4350586
12446,0.25,0,-0.3125,-0.03466797,0.05810547,0.9829102,-0.07519531,0.007324219,-0.4350586
12447,0,0.0625,-0.1875,-0.03466797,0.01513672,0.9829102,-0.07519531,0.007324219,-0.4350586
12449,0.25,0.125,-0.0625,-0.02294922,0.01513672,0.9829102,-0.07519531,0.007324219,-0.4350586
12450,0.625,0.25,-0.375,-0.03076172,0.01904297,0.9711914,-0.0859375,0.007324219,-0.4438477
12452,0.125,0.1875,-0.5,-0.03857422,0,0.9829102,-0.0859375,0.007324219,-0.4438477
